24,96,0.953820
24,97,0.955485
24,98,0.951677
24,99,0.955190
24,100,0.954968
24,101,0.954515
24,102,0.953433
24,103,0.956271
24,104,0.954509
24,105,0.953938
24,106,0.952939
24,107,0.951780
24,108,0.950885
24,109,0.949778
24,110,0.950209
24,111,0.951690
24,112,0.958460
24,113,0.958529
24,114,0.958760
24,115,0.958785
24,116,0.959169
24,117,0.959035
24,118,0.959498
24,119,0.954724
24,120,0.953854

