96,96,0.952428
96,97,0.952531
96,98,0.952822
96,99,0.952566
96,100,0.952597
96,101,0.953123
96,102,0.953424
96,103,0.953859
96,104,0.953398
96,105,0.952524
96,106,0.952451
96,107,0.951530
96,108,0.951762
96,109,0.951959
96,110,0.952714
96,111,0.956831
96,112,0.956729
96,113,0.956495
96,114,0.956654
96,115,0.956699
96,116,0.957455
96,117,0.953985
96,118,0.954525
96,119,0.953399
96,120,0.953636

