24,96,0.950655
24,97,0.952320
24,98,0.948512
24,99,0.952025
24,100,0.951804
24,101,0.951350
24,102,0.950268
24,103,0.953106
24,104,0.951344
24,105,0.950773
24,106,0.949775
24,107,0.948615
24,108,0.947721
24,109,0.946614
24,110,0.947044
24,111,0.948525
24,112,0.955296
24,113,0.955365
24,114,0.955595
24,115,0.955621
24,116,0.956005
24,117,0.955871
24,118,0.956333
24,119,0.951559
24,120,0.950690

